	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
gene-LOC106783703	18.6677927966913	5.39430636374471	3.31022276377492	3.24463090522496	3.81442392835596	15.764885063633	11.1179242526522	17.3862165053328	2.31737725082015	3.4422392545776
gene-LOC106783719	51.0908013383131	57.5392678799436	91.5828297977729	36.5020976837808	18.1185136596908	48.3456475284746	57.6110620364704	34.7724330106655	66.0452516483743	14.4574048692259
gene-LOC106783712	2.94754623105653	0	1.10340758792497	0.811157726306241	0.953605982088991	8.40793870060428	11.1179242526522	1.15908110035552	1.15868862541008	0
gene-LOC106783756	5.89509246211305	2.69715318187236	0	4.86694635783744	2.86081794626697	4.20396935030214	0	4.63632440142207	0	6.19603065823968
gene-LOC106793732	0	0	0	0	0	0	0	0	0	0
gene-LOC106793820	0	0	0	0	0	0	0	1.15908110035552	0	0
gene-LOC106793761	0	0	0	0	0	0	2.02144077320949	1.15908110035552	0	0
gene-LOC106793755	53.0558321590175	19.7791233337306	25.3783745222744	20.278943157656	33.3762093731147	37.8357241527193	60.6432231962846	30.1361086092435	32.4432815114821	25.4725704838742
gene-LOC106793827	1.96503082070435	0.899051060624119	1.10340758792497	0	1.90721196417798	1.05099233757553	0	1.15908110035552	1.15868862541008	0
gene-LOC106793802	69.7585941350044	39.5582466674612	31.9988200498243	35.6909399574746	23.8401495522248	67.2635096048342	45.4824173972135	33.61335191031	27.8085270098418	32.3570489930294
gene-LOC106793740	3.9300616414087	3.59620424249647	1.10340758792497	4.0557886315312	6.67524187462294	6.30595402545321	4.04288154641897	2.31816220071104	4.6347545016403	6.19603065823968
gene-LOC106793836	0	1.79810212124824	1.10340758792497	0.811157726306241	0	0	0	0	0	0
gene-LOC106793842	0	0	0	0	0	0	0	0	0	0
gene-LOC106793768	12.7727003345783	15.28386803061	14.3442986430247	8.92273498936865	3.81442392835596	2.10198467515107	1.01072038660474	11.5908110035552	4.6347545016403	1.37689570183104
gene-LOC106783863	0	1.79810212124824	1.10340758792497	1.62231545261248	0	0	1.01072038660474	1.15908110035552	1.15868862541008	0.68844785091552
gene-LOC106783831	5.89509246211305	26.9715318187236	9.93066829132477	12.1673658945936	15.2576957134239	2.10198467515107	3.03216115981423	5.79540550177759	27.8085270098418	8.26137421098624
gene-LOC106793618	0	2.69715318187236	0	0	0	0	0	3.47724330106655	3.47606587623023	0
gene-LOC106793847	0	11.6876637881135	3.31022276377492	4.0557886315312	0	7.35694636302874	4.04288154641897	13.9089732042662	2.31737725082015	3.4422392545776
gene-LOC106793854	0.982515410352175	0.899051060624119	0	1.62231545261248	1.90721196417798	4.20396935030214	0	0	1.15868862541008	0.68844785091552
gene-LOC106793884	0	0	0	0	0	1.05099233757553	1.01072038660474	0	1.15868862541008	0
gene-LOC106793899	0.982515410352175	0.899051060624119	0	0	0	0	0	0	0	0
gene-LOC106793929	89.4089023420479	0	0	0.811157726306241	0	98.7932797321003	109.157801753312	128.658002139462	0	0
gene-LOC106793911	75.6536865971175	55.7411657586953	73.9283083909733	60.836829472968	31.4689974089367	68.3145019424098	76.8147493819605	86.9310825266638	57.9344312705038	22.7187790802122
gene-LOC106793938	7.8601232828174	9.8895616668653	9.93066829132477	13.7896813472061	0.953605982088991	4.20396935030214	8.08576309283795	3.47724330106655	19.6977066319713	5.50758280732416
gene-LOC106793622	3.9300616414087	1.79810212124824	0	3.24463090522496	0.953605982088991	1.05099233757553	0	1.15908110035552	0	1.37689570183104
gene-LOC106784530	3.9300616414087	0	0	0	0	1.05099233757553	0	0	0	0
gene-LOC106784040	27.5104314898609	5.39430636374471	4.4136303516999	4.0557886315312	15.2576957134239	43.0906858405969	38.4073746909803	28.9770275088879	1.15868862541008	6.8844785091552
gene-LOC106784048	10.8076695138739	17.9810212124824	20.9647441705745	12.9785236208998	15.2576957134239	10.5099233757553	12.1286446392569	11.5908110035552	19.6977066319713	8.94982206190176
gene-LOC106793627	0	0	0	1.62231545261248	0.953605982088991	0	3.03216115981423	2.31816220071104	4.6347545016403	0
gene-LOC106793632	6.87760787246523	2.69715318187236	2.20681517584995	4.86694635783744	6.67524187462294	0	1.01072038660474	1.15908110035552	3.47606587623023	2.06534355274656
gene-LOC106793638	0	0	0	0	0	0	1.01072038660474	0	0	0
gene-LOC106783967	0	0	0	0	0	0	0	0	0	0
gene-LOC106783959	43.2306780554957	7.19240848499295	14.3442986430247	4.0557886315312	1.90721196417798	18.9178620763596	13.1393650258617	71.8630282220421	6.95213175246045	0.68844785091552
gene-LOC106784007	0	0.899051060624119	1.10340758792497	1.62231545261248	0	3.1529770127266	2.02144077320949	0	4.6347545016403	4.81913495640864
gene-LOC106784022	3.9300616414087	7.19240848499295	11.0340758792497	3.24463090522496	1.90721196417798	1.05099233757553	4.04288154641897	0	10.4281976286907	4.81913495640864
gene-LOC106783916	4.91257705176088	18.8800722731065	0	6.48926181044992	3.81442392835596	4.20396935030214	6.06432231962846	12.7498921039107	1.15868862541008	4.81913495640864
gene-LOC106784350	33.405523951974	84.5107996986671	78.3419387426732	64.8926181044992	61.9843888357844	54.6516015539278	83.8897920881937	40.5678385124431	112.392796664777	46.8144538622553
gene-LOC106784358	529.575806179822	974.571349716544	1302.02095375147	998.535161082982	928.812226554677	784.040283831349	736.815161834858	747.607309729309	1193.44928417238	753.161948901579
gene-LOC106784233	8.84263869316958	0.899051060624119	2.20681517584995	3.24463090522496	4.76802991044495	2.10198467515107	2.02144077320949	1.15908110035552	5.79344312705038	1.37689570183104
gene-LOC106784224	2.94754623105653	6.29335742436883	1.10340758792497	4.86694635783744	0	3.1529770127266	1.01072038660474	2.31816220071104	1.15868862541008	4.13068710549312
gene-LOC106784380	226.961059791352	362.31757743152	504.257267681713	418.55738677402	390.978452656486	240.677245304797	215.28344234681	259.634166479636	705.641372874736	354.550643221493
gene-LOC106784405	9.82515410352175	17.0819701518583	34.2056352256742	30.8239935996371	22.8865435701358	23.1218314266618	12.1286446392569	28.9770275088879	27.8085270098418	38.5530796512691
gene-LOC106784396	59.9334400314827	82.7126975774189	127.995280199297	92.4719807989114	71.5204486566743	58.8555709042299	40.4288154641897	40.5678385124431	84.5842696549355	79.1715028552848
gene-LOC106784526	3.9300616414087	0	0	0	0	1.05099233757553	0	0	0	0
gene-LOC106794049	2.94754623105653	0.899051060624119	0	2.43347317891872	0	1.05099233757553	0	0	1.15868862541008	0.68844785091552
gene-LOC106794043	13.7552157449305	33.2648892430924	45.239711104924	49.4806213046807	54.3555409790725	36.7847318151437	26.2787300517233	48.6814062149317	49.8236108926332	59.2065151787347
gene-LOC106794088	0	2.69715318187236	2.20681517584995	0.811157726306241	1.90721196417798	1.05099233757553	2.02144077320949	0	3.47606587623023	1.37689570183104
gene-LOC106794074	0	0	0	0.811157726306241	0.953605982088991	0	0	0	0	0
gene-LOC106783584	1.96503082070435	0	0	0.811157726306241	0	0	0	0	0	0
gene-LOC106794062	48.1432551072566	66.5297784861848	56.2737869841737	53.5364099362119	38.1442392835596	48.3456475284746	71.7611474489368	41.7269196127986	79.9495151532952	57.8296194769037
gene-LOC106783598	8.84263869316958	11.6876637881135	20.9647441705745	15.4119967998186	16.2113016955128	8.40793870060428	12.1286446392569	10.4317299031997	13.9042635049209	8.94982206190176
gene-LOC106793696	0	0	1.10340758792497	0	0.953605982088991	0	1.01072038660474	1.15908110035552	0	0
gene-LOC106784542	0	0	0	0	0	0	0	0	0	0
gene-LOC106784555	0	0.899051060624119	0	0	0	0	0	0	0	0
gene-LOC106784546	0	0	0	0	0	0	0	0	0	0
gene-LOC106784410	0	0	0	0.811157726306241	0.953605982088991	0	2.02144077320949	0	2.31737725082015	0
gene-LOC106784422	0	0.899051060624119	0	0.811157726306241	0.953605982088991	4.20396935030214	2.02144077320949	4.63632440142207	0	0
gene-LOC106784138	1.96503082070435	8.09145954561707	1.10340758792497	4.0557886315312	0	1.05099233757553	5.05360193302372	8.11356770248862	3.47606587623023	4.81913495640864
gene-LOC106784146	3.9300616414087	0	1.10340758792497	3.24463090522496	2.86081794626697	1.05099233757553	1.01072038660474	4.63632440142207	2.31737725082015	2.75379140366208
gene-LOC106784266	14.7377311552826	17.9810212124824	11.0340758792497	19.4677854313498	12.3968777671569	7.35694636302874	9.09648347944269	6.95448660213311	17.3803293811511	17.211196272888
gene-LOC106793687	0	1.79810212124824	0	0	0	0	0	0	0	0
gene-LOC106784373	0	0	0	0	0	0	0	0	0	0
gene-LOC106793714	0	0	0	0	0	0	0	0	0	0.68844785091552
gene-LOC106784492	0	0	0	0	0	0	0	0	0	0
gene-LOC106784488	2.94754623105653	0	5.51703793962487	1.62231545261248	2.86081794626697	1.05099233757553	2.02144077320949	0	1.15868862541008	2.75379140366208
gene-LOC106784477	0	0	0	0	0	0	2.02144077320949	0	0	0
gene-LOC106793719	5.89509246211305	12.5867148487377	14.3442986430247	10.5450504419811	14.3040897313349	6.30595402545321	3.03216115981423	3.47724330106655	15.062952130331	19.9649876765501
gene-LOC106783890	3.9300616414087	2.69715318187236	2.20681517584995	6.48926181044992	1.90721196417798	11.5609157133309	5.05360193302372	6.95448660213311	4.6347545016403	4.81913495640864
gene-LOC106783905	12.7727003345783	8.09145954561707	2.20681517584995	3.24463090522496	3.81442392835596	5.25496168787767	17.1822465722806	15.0680543046217	2.31737725082015	5.50758280732416
gene-LOC106783911	0	1.79810212124824	0	0.811157726306241	0	0	2.02144077320949	0	0	0
gene-LOC106793727	0	0	0	0	0	0	0	0	0	0
gene-LOC106794017	0.982515410352175	0	1.10340758792497	1.62231545261248	0	0	0	4.63632440142207	1.15868862541008	4.81913495640864
gene-LOC106794031	7.8601232828174	2.69715318187236	5.51703793962487	1.62231545261248	5.72163589253394	5.25496168787767	7.07504270623321	3.47724330106655	2.31737725082015	8.94982206190176
gene-LOC106794039	172.922712221983	216.671305610413	319.988200498243	174.398911155842	122.061565707391	155.546865961179	192.036873454901	104.317299031997	280.402647349238	47.5029017131709
gene-LOC106794022	54.0383475693696	37.760144546213	25.3783745222744	60.0256717466618	44.8194811581826	38.8867164902948	83.8897920881937	19.7043787060438	34.7606587623023	51.633588818664
gene-LOC106794002	12.7727003345783	0	0	0	0	3.1529770127266	10.1072038660474	2.31816220071104	0	0
gene-LOC106793984	0	0	0	0.811157726306241	0	2.10198467515107	0	0	2.31737725082015	0
gene-LOC106793945	1.96503082070435	8.09145954561707	2.20681517584995	0.811157726306241	1.90721196417798	13.662900388482	4.04288154641897	5.79540550177759	2.31737725082015	4.13068710549312
gene-LOC106784077	4.91257705176088	6.29335742436883	1.10340758792497	2.43347317891872	3.81442392835596	10.5099233757553	8.08576309283795	2.31816220071104	17.3803293811511	6.8844785091552
gene-LOC106784100	5.89509246211305	1.79810212124824	1.10340758792497	0	0	1.05099233757553	0	2.31816220071104	0	0
gene-LOC106784113	0	0.899051060624119	1.10340758792497	0	0	0	0	2.31816220071104	0	2.06534355274656
gene-LOC106793704	0	0	0	0	0	0	0	0	0	0
gene-LOC106784246	0	1.79810212124824	0	0	0.953605982088991	0	0	0	0	0
gene-LOC106784068	4.91257705176088	2.69715318187236	0	1.62231545261248	3.81442392835596	2.10198467515107	4.04288154641897	2.31816220071104	0	1.37689570183104
gene-LOC106785032	2.94754623105653	5.39430636374471	0	2.43347317891872	0	1.05099233757553	4.04288154641897	2.31816220071104	0	0
gene-LOC106785281	0	0	1.10340758792497	0	0	0	0	0	0	0
gene-LOC106785297	0.982515410352175	0	0	0	0	0	6.06432231962846	0	0	0.68844785091552
gene-LOC106784559	0	0	0	0	0	0	0	0	0	0.68844785091552
gene-LOC106784566	0	0	0	0	0	0	0	0	0	0
gene-LOC106784743	0	0	0	0	0	0	0	0	0	0
gene-LOC106784568	0	0	0	0	0	0	0	0	0	0
gene-LOC106784714	0	0	0	0	0	0	0	0	0	0
gene-LOC106784576	0	0	0	0	0	0	0	0	0	0
gene-LOC106784586	0	0	0	0	0	0	0	0	0	0
gene-LOC106784592	0	0	0	0	0	0	0	0	0	0
gene-LOC106784600	0	0	0	0	0	0	0	0	0	0
gene-LOC106784608	0	0	0	0	0	0	0	0	0	0
gene-LOC106784612	0	0	0	0	0	0	0	0	0	0
gene-LOC106784619	0	0	0	0	0	0	0	0	0	0
gene-LOC106784629	0	0	0	0	0	0	0	0	0	0
gene-LOC106784634	0	0	0	0	0	0	0	0	0	0
gene-LOC106784641	0	0	0	0	0	0	0	0	0	0
gene-LOC106784646	0	0	0	0	0	0	0	0	0	0
gene-LOC106784653	0	0	0	0	0	0	0	0	0	0
gene-LOC106784658	0	0	0	0	0	0	0	0	0	0
gene-LOC106784665	0	0	0	0	0	0	0	0	0	0
gene-LOC106784754	0	0	0	0	0	0	0	0	0	0
gene-LOC106785680	0	0	0	0	0	0	0	0	0	0
gene-LOC106785311	11.7901849242261	5.39430636374471	7.72385311547482	8.92273498936865	20.0257256238688	4.20396935030214	17.1822465722806	4.63632440142207	10.4281976286907	4.81913495640864
gene-LOC106785315	25.5454006691566	47.6497062130783	40.8260807532241	21.9012586102685	45.7730871402716	38.8867164902948	40.4288154641897	57.9540550177759	69.5213175246045	29.6032575893674
gene-LOC106785320	2.94754623105653	0.899051060624119	3.31022276377492	4.0557886315312	2.86081794626697	2.10198467515107	6.06432231962846	1.15908110035552	0	2.75379140366208
gene-LOC106785236	0	0	0	0	1.90721196417798	0	1.01072038660474	0	0	0
gene-LOC106785218	0	0.899051060624119	1.10340758792497	0	0	1.05099233757553	0	0	1.15868862541008	0
gene-LOC106785228	540.383475693696	446.828377130187	491.016376626614	485.072320331132	469.174143187783	977.422873945247	543.767567993352	606.199415485936	519.092504183714	473.652121429878
gene-LOC106785207	130.674549576839	207.680795004171	310.057532206918	188.188592503048	172.602682758107	106.150226095129	126.340048325593	92.7264880284414	260.704940717267	124.609061015709
gene-LOC106784690	0	0	0	0	0	0	0	0	0	0
gene-LOC106785490	27.5104314898609	16.1829190912341	30.8954124618993	26.7682049681059	28.6081794626697	40.9887011654459	12.1286446392569	37.0905952113766	31.284592886072	23.4072269311277
gene-LOC106785411	2.94754623105653	0.899051060624119	1.10340758792497	0.811157726306241	0	1.05099233757553	1.01072038660474	2.31816220071104	1.15868862541008	0.68844785091552
gene-LOC106785633	0.982515410352175	3.59620424249647	5.51703793962487	6.48926181044992	5.72163589253394	1.05099233757553	2.02144077320949	2.31816220071104	4.6347545016403	2.75379140366208
gene-LOC106784735	0	0	0	0	0	0	0	0	0	0
gene-LOC106784702	0	0	0	0	0	0	0	0	0	0
gene-LOC106785659	1.96503082070435	8.99051060624119	0	0	0	2.10198467515107	0	0	0	1.37689570183104
gene-LOC106785428	57.9684092107783	20.6781743943547	28.6885972860493	18.6566277050435	32.4226033910257	87.2323640187694	31.3323319847471	101.999136831286	20.8563952573814	19.2765398256346
gene-LOC106785510	2.94754623105653	0	2.20681517584995	0.811157726306241	0.953605982088991	1.05099233757553	0	0	0	2.75379140366208
gene-LOC106785522	0.982515410352175	6.29335742436883	9.93066829132477	4.86694635783744	4.76802991044495	7.35694636302874	3.03216115981423	12.7498921039107	3.47606587623023	4.81913495640864
gene-LOC106785614	0	0	0	0.811157726306241	1.90721196417798	0	0	2.31816220071104	0	0
gene-LOC106785422	0.982515410352175	0	1.10340758792497	1.62231545261248	1.90721196417798	0	1.01072038660474	3.47724330106655	0	0.68844785091552
gene-LOC106784727	0	0	0	0	0	0	0	0	1.15868862541008	0
gene-LOC106785030	11.7901849242261	9.8895616668653	6.62044552754985	7.30041953675616	8.58245383880092	10.5099233757553	7.07504270623321	10.4317299031997	8.11082037787053	6.19603065823968
gene-LOC106784898	3.9300616414087	23.3753275762271	6.62044552754985	8.92273498936865	8.58245383880092	10.5099233757553	9.09648347944269	17.3862165053328	17.3803293811511	15.834300571057
gene-LOC106784933	0.982515410352175	3.59620424249647	0	0	0	3.1529770127266	5.05360193302372	1.15908110035552	0	0.68844785091552
gene-LOC106784904	7.8601232828174	27.8705828793477	34.2056352256742	41.3690440416183	20.0257256238688	25.2238161018128	9.09648347944269	13.9089732042662	37.0780360131224	28.2263618875363
gene-LOC106784911	3.9300616414087	0.899051060624119	4.4136303516999	3.24463090522496	1.90721196417798	4.20396935030214	4.04288154641897	0	2.31737725082015	1.37689570183104
gene-LOC106784916	25.5454006691566	30.56773606122	49.6533414566238	30.0128358733309	23.8401495522248	56.7535862290789	62.6646639694941	44.0450818135097	45.1888563909929	23.4072269311277
gene-LOC106784941	4.91257705176088	1.79810212124824	0	4.0557886315312	4.76802991044495	4.20396935030214	10.1072038660474	1.15908110035552	0	2.75379140366208
gene-LOC106785577	22.5978544381	26.0724807580994	26.4817821101994	15.4119967998186	19.0721196417798	14.7138927260575	24.2572892785138	16.2271354049772	25.4911497590217	24.0956747820432
gene-LOC106785598	10.8076695138739	0	0	0	0.953605982088991	11.5609157133309	9.09648347944269	13.9089732042662	1.15868862541008	4.13068710549312
gene-LOC106785342	8.84263869316958	2.69715318187236	1.10340758792497	1.62231545261248	0.953605982088991	5.25496168787767	1.01072038660474	4.63632440142207	0	0.68844785091552
gene-LOC106785335	25.5454006691566	21.5772254549788	19.8613365826495	17.8454699787373	4.76802991044495	45.192670515748	46.4931377838182	33.61335191031	15.062952130331	14.4574048692259
gene-LOC106785326	0	0.899051060624119	0	0	0	0	3.03216115981423	1.15908110035552	0	0
gene-LOC106785499	1.96503082070435	2.69715318187236	3.31022276377492	0	0	2.10198467515107	0	0	0	2.06534355274656
gene-LOC106785566	0	0.899051060624119	0	0	0	1.05099233757553	1.01072038660474	1.15908110035552	1.15868862541008	0
gene-LOC106785673	0	0	0	0	0	0	0	0	0	0.68844785091552
gene-LOC106785558	0	0	0	0	0	0	0	0	0	0.68844785091552
gene-LOC106785552	0.982515410352175	0	0	0	0.953605982088991	0	1.01072038660474	0	0	0
gene-LOC106784674	0	2.69715318187236	1.10340758792497	0.811157726306241	0.953605982088991	3.1529770127266	0	5.79540550177759	2.31737725082015	1.37689570183104
gene-LOC106785021	22.5978544381	31.4667871218441	37.5158579894491	32.4463090522496	28.6081794626697	36.7847318151437	13.1393650258617	30.1361086092435	25.4911497590217	24.0956747820432
gene-LOC106784986	2.94754623105653	1.79810212124824	2.20681517584995	2.43347317891872	4.76802991044495	2.10198467515107	11.1179242526522	3.47724330106655	0	2.75379140366208
gene-LOC106785015	2.94754623105653	2.69715318187236	2.20681517584995	1.62231545261248	0.953605982088991	2.10198467515107	0	1.15908110035552	1.15868862541008	2.75379140366208
