	SRR13281988	SRR13281982	SRR13281995	SRR13282007	SRR13281993	SRR13282006
gene-LOC113463991	18.2833167276842	39.2854736125322	37.0597732949704	19.6915766060065	5.07323473020994	8.76177630083487
gene-LOC108622110	3784.64656263063	1259.84449860879	1165.52987012682	884.747116344293	733.589741988358	628.900832259925
gene-LOC108622419	23.5071215070225	6.7733575194021	2.47065155299803	1.83177456800061	4.05858778416795	0.973530700092764
gene-LOC108622381	378.72584650203	265.515614760562	301.419489465759	403.448348602134	433.254245959929	375.782850235807
gene-LOC108622425	613.797061572255	284.481015814888	343.420565866726	504.195949842167	592.553816488521	562.700744653617
gene-LOC108622394	41.7904382347067	27.0934300776084	12.3532577649901	14.6541965440049	8.11717556833591	13.6294298012987
gene-LOC113463947	65.2975597417292	54.1868601552168	51.8836826129585	65.9438844480218	86.244990413569	60.3589034057513
gene-LOC108622375	96.6403884177593	135.467150388042	116.738285879157	118.607403278039	124.801574363165	112.929561210761
gene-LOC113463986	2.61190238966917	2.70934300776084	0	5.03738006200167	4.05858778416795	0
gene-LOC108622232	193.280776835519	298.027730853692	252.624121294048	259.196101372086	242.500620104035	226.832653121614
gene-LOC108622211	898.494422046194	2447.89140751192	2254.4695421107	1564.79342471452	1832.45238455183	1334.71058982718
gene-LOC108622245	5.22380477933834	4.06401451164126	8.64728043549309	13.2803656180044	16.2343511366718	5.84118420055658
gene-LOC108622250	0	10.8373720310434	8.02961754724359	3.20560549400106	3.04394083812597	8.76177630083487
gene-LOC108622300	0	2.70934300776084	3.08831444124753	2.28971821000076	5.07323473020994	6.81471490064934
gene-LOC108622256	1073.49188215403	1116.24931919747	959.848128339733	570.139834290189	755.911974801282	639.609669960946
gene-LOC108622293	5.22380477933834	1.35467150388042	3.70597732949704	4.12149277800136	0	2.92059210027829
gene-LOC108622481	49.6261454037142	201.846054078183	124.7679034264	130.055994328043	107.552576280451	70.094210406679
gene-LOC108622488	0	0	0.617662888249507	0	0	0
gene-LOC108622186	26.1190238966917	13.5467150388042	12.9709206532396	40.2990404960133	82.1864026294011	8.76177630083487
gene-LOC108622534	647.751792637954	628.567577800515	612.72158514351	1402.22343180446	513.411354697246	268.694473225603
gene-LOC108622135	1446.99392387672	956.398081739576	1068.55679667165	736.373376336244	856.362022459439	978.398353593227
gene-LOC108622160	2700.70707091792	2060.45535740212	1707.83788600989	1782.77459830659	6990.9174582293	2208.94115851048
gene-LOC108622153	156.71414338015	176.107295504455	149.474418956381	150.66345821805	166.402099150886	176.20905671679
gene-LOC108622141	564.170916168541	27.0934300776084	61.7662888249506	734.999545410243	20.2929389208398	194.706140018553
gene-LOC108622522	271.637848525594	452.46028229606	420.628426897914	277.513847052092	295.262261298219	289.138617927551
gene-LOC113463984	0	0	0.617662888249507	4.12149277800136	7.10252862229392	3.89412280037105
gene-LOC108622116	2.61190238966917	0	1.23532577649901	2.28971821000076	0	2.92059210027829
gene-LOC108622179	11787.515484577	2019.81521228571	1977.75656817492	4217.2029991794	4001.7675551896	3762.69615585853
gene-LOC108622557	1616.76757920522	597.410133211265	638.04576356174	1032.20496906834	893.903959462992	1012.47192809647
gene-LOC108622566	28.7309262863609	153.077879938487	133.415183861893	68.6915463000227	80.1571087373171	109.03543841039
gene-LOC108622496	404.844870398721	638.050278327678	551.572959206809	283.925058040094	429.195658175761	340.735745032467
gene-LOC108622514	2.61190238966917	69.0882466979014	61.7662888249506	57.2429552500189	24.3515267050077	63.2794955060296
gene-LOC108622195	23.5071215070225	33.8667875970105	16.6768979827367	10.0747601240033	27.3954675431337	198.600262818924
gene-LOC108622463	1520.12719078746	508.001813955157	457.688200192884	542.66321577018	950.724188441343	789.533397775231
gene-LOC108622473	279.473555694601	147.659193922966	151.327407621129	123.644783340041	244.529913996119	278.42978022653
gene-LOC108622456	705.213645210676	705.783853521699	741.195465899408	672.719210098223	804.615028211297	705.809757567254
gene-LOC108622202	26.1190238966917	17.6107295504455	17.9122237592357	3.20560549400106	0	5.84118420055658
gene-LOC108622125	5.22380477933834	4.06401451164126	6.79429177074457	0	2.02929389208398	2.92059210027829
gene-LOC108622310	255.966434187579	388.79072161368	465.100154851878	332.92502773411	280.042557107589	398.17405633794
gene-LOC108622354	370.890139333022	437.558895753376	416.922449568417	404.364235886134	471.810829909525	540.309538551484
gene-LOC108622333	1572.36523858084	357.633277024431	376.774361832199	472.597838544156	627.051812653949	423.485854540352
gene-LOC108622317	1305.95119483459	521.548528993962	689.311783286449	871.924694368289	729.53115420419	938.483594889424
gene-LOC108622326	10941.2591103242	1181.27355138373	953.671499457238	2256.74626777675	2326.58544727428	2726.85949095983
gene-LOC108622548	73.1332669107368	535.095244032766	690.547109062948	319.644662116106	404.844131470754	338.788683632282
gene-LOC108622588	2.61190238966917	162.56058046565	118.591274543905	22.8971821000076	51.7469942481414	30.1794517028757
gene-LOC113464022	0	29.8027730853692	17.9122237592357	0.915887284000303	12.1757633525039	5.84118420055658
gene-LOC108622595	0	0	0	0	0	0
gene-LOC108622606	0	0	0	0	0	0
gene-LOC108622621	0	5.41868601552168	0.617662888249507	2.74766185200091	211.046564776734	48.6765350046382
gene-LOC113464027	0	0	0.617662888249507	0	0	0
gene-LOC108622630	0	0	0	0	0	0
gene-LOC108622638	0	0	0	0	0	0
gene-LOC113464034	0	0	0	0.915887284000303	0	0
gene-LOC113464032	0	0	0	0	0	0
gene-LOC108622672	114.923705145443	306.155759876975	363.803441178959	266.523199644088	285.115791837799	285.24449512718
gene-LOC113464036	0	0	2.47065155299803	0.457943642000152	0	0
gene-LOC113464040	0	5.41868601552168	6.79429177074457	16.0280274700053	0	0
gene-LOC108622718	0	0	0	0	0	0
gene-LOC108622728	0	0	0	0	0	0
gene-LOC113464041	0	0	0	0	0	0
gene-LOC108622733	10.4476095586767	115.147077829836	97.590736343422	23.8130693840079	37.5419370035536	31.1529824029684
gene-LOC108622738	5.22380477933834	5.41868601552168	10.5002691002416	27.9345621620092	7.10252862229392	9.73530700092764
gene-LOC113464049	0	0	1.23532577649901	0.457943642000152	1.01464694604199	0
gene-LOC108622745	517.156673154496	478.199040869788	538.60203855357	642.036986084212	527.616411941834	597.747849856957
gene-LOC113464053	2.61190238966917	0	0	0	0	0
gene-LOC113464063	26.1190238966917	13.5467150388042	11.1179319884911	6.41121098800212	2.02929389208398	17.5235526016697
gene-LOC108622954	305.592579591293	390.145393117561	369.980070061454	393.37358847813	324.687022733436	415.69760893961
gene-LOC108622931	982.075298515608	1477.94661073354	1450.27246160984	1283.15808488442	1243.95715584748	1056.28080960065
gene-LOC113464078	1366.02494979698	2464.14746555848	1401.47709343813	805.522866278267	15.2197041906298	54.5177192051948
gene-LOC108622758	70.5213645210676	211.328754605345	135.885835414891	192.336329640064	40.5858778416796	116.823684011132
gene-LOC108623078	237.683117459894	390.145393117561	362.56811540246	528.009019226175	429.195658175761	354.365174833766
gene-LOC108623072	284.69736047394	486.327069893071	458.923525969383	348.495111562115	404.844131470754	389.412280037105
gene-LOC108622895	470.142430140451	799.256187289448	689.929446174699	381.924997428126	725.472566420022	611.377279658255
gene-LOC108623031	65.2975597417292	174.752624000574	169.239631380365	383.298828354127	327.730963571562	304.715109129035
gene-LOC108623012	224.623605511549	631.276920808276	546.631656100813	331.55119680811	423.107776499509	295.9533328282
gene-LOC108622886	2274.96698140185	717.975897056623	730.077533910917	1206.2235530284	2585.32041851499	2249.82944791438
gene-LOC108622824	86.1927788590826	191.008682047139	208.152393340084	154.784950996051	110.596517118577	188.864955817996
gene-LOC108622800	232.459312680556	330.539846946822	303.890141018757	238.130693840079	233.368797589657	287.191556527365
gene-LOC108622813	148.878436211143	287.190358822649	333.537959654734	207.448469826069	166.402099150886	157.711973415028
gene-LOC108622835	1057.82046781601	3019.56278214946	3665.21157887257	1275.37304297042	1299.76273787979	4373.09990481669
gene-LOC113464101	5.22380477933834	20.3200725582063	20.3828753122337	7.32709827200243	4.05858778416795	12.6558991012059
gene-LOC108622874	3810.76558652732	1221.91369650014	1284.73880755897	2190.80238332873	2027.26459819189	2351.07664072402
gene-LOC108622863	399.621065619383	299.382402357573	290.919220365518	420.392263356139	267.866793755085	489.68594214666
gene-LOC108622804	783.570716900751	302.091745365334	281.654277041775	712.560306952236	508.338119967036	625.980240159647
gene-LOC113464098	624.244671130932	63.6695606823797	58.6779743837031	86.0934046960285	94.362165981905	100.273662109555
gene-LOC108622969	1431.32250953871	940.142023693011	827.050607366089	898.943369246297	1070.4525280743	889.807059884786
gene-LOC108622998	402.232968009052	425.366852218452	418.775438233165	461.149247494153	373.390076143452	453.665306243228
gene-LOC108623087	475.366234919789	704.429182017818	606.544956261015	946.111564372313	990.295419336981	1090.3543841039
gene-LOC108623064	1120.50612516807	1551.09887194308	563.30855408355	4050.96945713334	19512.6754193335	2087.24982099888
gene-LOC108623057	73.1332669107368	23.0294155659671	15.4415722062377	25.6448439520085	6.08788167625193	5.84118420055658
gene-LOC113464074	0	12.1920435349238	5.55896599424556	1.37383092600045	1.01464694604199	0
gene-LOC108623104	511.932868375157	796.546844281687	744.283780340655	990.532097646328	1057.26211777575	889.807059884786
gene-LOC108623133	30055.1607979231	8209.30931351534	8327.33105937985	12907.1415497743	22787.955761157	18038.5503420188
gene-LOC108622925	344.77111543633	327.830503939062	393.451259814936	1017.09282888234	512.396707751204	400.121117738126
gene-LOC113464076	2.61190238966917	0	0	0.457943642000152	2.02929389208398	0.973530700092764
gene-LOC108622917	1042.149053478	646.17830735096	661.516953315221	965.34519733632	983.192890714687	843.077586280333
gene-LOC108622769	36.5666334553684	60.9602176746189	51.266019724709	21.5233511740071	18.2636450287558	34.0735745032467
gene-LOC108623143	52.2380477933834	209.974083101465	189.622506692599	137.841036242046	109.581870172535	123.638398911781
gene-LOC108623041	10087.1670289023	6037.77089279503	6412.57610580638	10603.2270868715	9672.62933661828	14848.2902378148
gene-LOC108623049	2329.8169315849	2630.77206053578	2100.67148293657	1585.85883224652	1700.54828156637	1818.55534777328
gene-LOC108622787	240.295019849564	272.288972279964	293.389871918516	375.513786440124	331.78955135573	383.571095836549
gene-LOC108623151	0	0	0	0	0	1.94706140018553
gene-LOC108623158	0	0	0	0	0	0
gene-LOC113464105	0	0	0	0	0	0.973530700092764
gene-LOC113464106	0	5.41868601552168	1.85298866474852	1.37383092600045	0	0
gene-LOC113464107	5.22380477933834	0	0	0	0	0
gene-LOC108623176	0	0	0	0	0	0
gene-LOC108623187	2.61190238966917	2.70934300776084	0	0	0	0
gene-LOC108623196	0	0	0	0	0	0
gene-LOC108623198	0	1.35467150388042	0.617662888249507	0.915887284000303	8.11717556833591	0.973530700092764
gene-LOC108623230	0	5.41868601552168	8.02961754724359	3.66354913600121	6.08788167625193	1.94706140018553
gene-LOC108623205	433.575796685082	180.171310016096	163.06300249787	286.214776250095	248.588501780287	298.873924928478
gene-LOC113463804	830.584959914796	436.204224249495	454.599885751637	452.90626193815	529.645705833918	420.565262440074
gene-LOC108623385	491.037649257804	727.458597583785	703.518029716188	935.57886060631	1002.47118268948	1021.23370439731
gene-LOC108623397	156.71414338015	475.489697862027	466.953143516627	117.691515994039	156.255629690466	118.770745411317
gene-LOC108623369	143.654631431804	545.932616063809	351.450183413969	99.831713956033	103.493988496283	96.3795393091836
gene-LOC108623359	882.823007708179	434.849552745615	465.100154851878	780.335965968258	743.736211448778	1097.16909900454
gene-LOC108623278	1146.62514906477	1188.04690890313	1265.59125802324	2014.03613751667	1890.28726047623	2265.40593911586
gene-LOC108623341	133.207021873128	167.979266481172	152.562733397628	295.831592732098	152.197041906298	115.850153311039
gene-LOC108623297	1439.15821670771	1673.01930729232	1780.10444393508	1026.70964536434	1207.42986578997	1184.78686201289
gene-LOC108623330	370.890139333022	340.022547473985	348.361868972722	347.121280636115	420.063835661383	553.938968352782
gene-LOC108623268	308.204481980962	766.744071196318	935.759275698002	432.756741690143	505.29417912891	474.109450945176
gene-LOC108623322	73.1332669107368	94.8270052716294	99.4437250081705	166.691485688055	165.387452204844	173.288464616512
gene-LOC108623348	355.218724995007	395.564079133083	421.246089786163	396.579193972131	370.346135305326	463.400613244155
gene-LOC108623260	3839.49651281368	1410.21303553952	1731.92673865162	1649.97094212655	1783.74933114182	1208.15159881512
gene-LOC113464150	47.0142430140451	13.5467150388042	11.7355948767406	5.95326734600197	24.3515267050077	14.6029605013915
gene-LOC108623286	318.652091539639	411.820137179648	392.833596926686	269.270861496089	280.042557107589	261.879758324953
gene-LOC108623481	462.306722971443	490.391084404712	584.309092284033	628.756620466208	485.001240208071	470.215328144805
gene-LOC113464131	5.22380477933834	1.35467150388042	1.23532577649901	1.37383092600045	0	0.973530700092764
gene-LOC108623441	26931.3255398788	5571.76389546017	4948.71506065505	12018.272940652	11227.0684579546	17352.2111984534
gene-LOC108623434	344.77111543633	388.79072161368	404.569191803427	398.410968540132	280.042557107589	326.132784531076
gene-LOC108623510	2193.9980073221	1800.35842865708	1596.65856612497	2871.30663534095	2495.01684031725	3060.78052109165
gene-LOC108623500	88.8046812487518	243.840870698476	284.124928594773	226.224159148075	204.958683100482	254.091512724211
gene-LOC108623253	10669.6212617986	1621.54179014486	1995.66879193416	4362.82907733544	4574.02843275729	4883.2299916653
gene-LOC108623542	310.816384370631	250.614228217878	281.036614153525	384.672659280127	666.623043549587	434.194692241373
gene-LOC108623534	10.4476095586767	17.6107295504455	14.8239093179882	36.177547718012	26.3808205970917	22.3912061021336
gene-Trnal-caa	0	0	0	0	0	0
gene-Trnar-ucg	0	0	0	0	0	0
gene-LOC108623210	0	0	0	0	0	0
gene-LOC108623519	323.875896318977	235.712841675193	269.918682165034	265.149368718088	221.193034237154	204.44144701948
gene-LOC108623240	109.699900366105	165.269923473411	199.505112904591	125.934501550042	162.343511366718	104.167784909926
gene-LOC108623215	67.9094621313984	96.1816767755098	106.238016778915	63.1962225960209	81.1717556833591	74.9618639071428
gene-LOC108623468	148.878436211143	146.304522419085	101.914376561169	110.822361364037	183.6510972336	174.261995316605
gene-LOC108623464	1350.35353545896	987.555526328826	896.228850850034	957.102211780317	1062.33535250596	1179.91920851243
gene-LOC108623450	483.201942088796	524.257872001722	544.778667436065	393.83153212013	379.477957819704	569.515459554267
gene-LOC113464146	80.9689740797443	59.6055461707385	40.1480877362179	17.8598020380059	28.4101144891757	15.5764912014842
gene-LOC108623221	180.221264887173	128.69379286864	121.679588985153	109.906474080036	94.362165981905	152.844319914564
gene-LOC108623862	1627.21518876389	3500.471166027	3648.53468088983	2812.68984916493	2440.22590523098	2897.22736347606
gene-LOC113464184	0	1.35467150388042	0.617662888249507	2.28971821000076	0	0.973530700092764
